序号,传输方向,系统时间,时间间隔(ms),ID号(hex),帧类型,帧格式,长度,数据(hex),
96,接收, 10:55:27.716 ,0,286,标准帧,数据帧,8,e1 01 00 00 1c 00 00 00 
97,接收, 10:55:27.716 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
98,接收, 10:55:27.716 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
99,接收, 10:55:27.716 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
100,接收, 10:55:27.716 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
101,接收, 10:55:27.716 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
102,接收, 10:55:27.716 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
103,接收, 10:55:27.716 ,0,18F,标准帧,数据帧,8,01 00 00 04 38 00 24 00 
104,接收, 10:55:27.716 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
105,接收, 10:55:27.716 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
106,接收, 10:55:27.716 ,0,286,标准帧,数据帧,8,e1 01 00 00 1c 00 00 00 
107,接收, 10:55:27.719 ,2,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
108,接收, 10:55:27.719 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
109,接收, 10:55:27.719 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
110,接收, 10:55:27.719 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
111,接收, 10:55:27.719 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
112,接收, 10:55:27.719 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
113,接收, 10:55:27.719 ,0,18F,标准帧,数据帧,8,01 00 00 03 fc 00 24 00 
114,接收, 10:55:27.719 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
115,接收, 10:55:27.719 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
116,接收, 10:55:27.719 ,0,286,标准帧,数据帧,8,e1 01 00 00 1c 00 00 00 
117,接收, 10:55:27.719 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
118,接收, 10:55:27.719 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
119,接收, 10:55:27.719 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
120,接收, 10:55:27.719 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
121,接收, 10:55:27.719 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
122,接收, 10:55:27.719 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
123,接收, 10:55:27.719 ,0,18F,标准帧,数据帧,8,01 00 00 03 fc 00 24 00 
124,接收, 10:55:27.727 ,8,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
125,接收, 10:55:27.727 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
126,接收, 10:55:27.727 ,0,286,标准帧,数据帧,8,e2 01 00 00 13 00 00 00 
127,接收, 10:55:27.727 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
128,接收, 10:55:27.727 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
129,接收, 10:55:27.727 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
130,接收, 10:55:27.727 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
131,接收, 10:55:27.727 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
132,接收, 10:55:27.727 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
133,接收, 10:55:27.727 ,0,18F,标准帧,数据帧,8,01 00 00 03 fc 00 24 00 
134,接收, 10:55:27.727 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
135,接收, 10:55:27.727 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
136,接收, 10:55:27.727 ,0,286,标准帧,数据帧,8,e2 01 00 00 18 00 00 00 
137,接收, 10:55:27.727 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
138,接收, 10:55:27.727 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
139,接收, 10:55:27.727 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
140,接收, 10:55:27.727 ,0,18F,标准帧,数据帧,8,01 00 00 03 fc 00 24 00 
141,接收, 10:55:27.727 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
142,接收, 10:55:27.727 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
143,接收, 10:55:27.727 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
144,接收, 10:55:27.727 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
145,接收, 10:55:27.727 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
146,接收, 10:55:27.727 ,0,286,标准帧,数据帧,8,e1 01 00 00 1f 00 00 00 
147,接收, 10:55:27.727 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
148,接收, 10:55:27.727 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
149,接收, 10:55:27.727 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
150,接收, 10:55:27.727 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
151,接收, 10:55:27.727 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
152,接收, 10:55:27.727 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
153,接收, 10:55:27.727 ,0,18F,标准帧,数据帧,8,01 00 00 03 fc 00 24 00 
154,接收, 10:55:27.727 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
155,接收, 10:55:27.727 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
156,接收, 10:55:27.727 ,0,286,标准帧,数据帧,8,e2 01 00 00 1c 00 00 00 
157,接收, 10:55:27.727 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
158,接收, 10:55:27.727 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
159,接收, 10:55:27.727 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
160,接收, 10:55:27.727 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
161,接收, 10:55:27.727 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
162,接收, 10:55:27.727 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
163,接收, 10:55:27.727 ,0,18F,标准帧,数据帧,8,01 00 00 03 fc 00 24 00 
164,接收, 10:55:27.727 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
165,接收, 10:55:27.727 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
166,接收, 10:55:27.727 ,0,286,标准帧,数据帧,8,e1 01 00 00 18 00 00 00 
167,接收, 10:55:27.727 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
168,接收, 10:55:27.727 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
169,接收, 10:55:27.727 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
170,接收, 10:55:27.727 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
171,接收, 10:55:27.727 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
172,接收, 10:55:27.727 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
173,接收, 10:55:27.727 ,0,18F,标准帧,数据帧,8,01 00 00 03 c0 00 24 00 
174,接收, 10:55:27.727 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
175,接收, 10:55:27.727 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
176,接收, 10:55:27.727 ,0,286,标准帧,数据帧,8,e1 01 00 00 1c 00 00 00 
177,接收, 10:55:27.727 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
178,接收, 10:55:27.727 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
179,接收, 10:55:27.727 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
180,接收, 10:55:27.727 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
181,接收, 10:55:27.727 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
182,接收, 10:55:27.727 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
183,接收, 10:55:27.727 ,0,18F,标准帧,数据帧,8,01 00 00 03 fc 00 24 00 
184,接收, 10:55:27.727 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
185,接收, 10:55:27.727 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
186,接收, 10:55:27.727 ,0,286,标准帧,数据帧,8,e1 01 00 00 1c 00 00 00 
187,接收, 10:55:27.727 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
188,接收, 10:55:27.727 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
189,接收, 10:55:27.727 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
190,接收, 10:55:27.727 ,0,18F,标准帧,数据帧,8,01 00 00 03 fc 00 24 00 
191,接收, 10:55:27.727 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
192,接收, 10:55:27.727 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
193,接收, 10:55:27.727 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
194,接收, 10:55:27.727 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
195,接收, 10:55:27.727 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
196,接收, 10:55:27.727 ,0,286,标准帧,数据帧,8,e1 01 00 00 18 00 00 00 
197,接收, 10:55:27.727 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
198,接收, 10:55:27.727 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
199,接收, 10:55:27.727 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
200,接收, 10:55:27.727 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
201,接收, 10:55:27.727 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
202,接收, 10:55:27.727 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
203,接收, 10:55:27.727 ,0,18F,标准帧,数据帧,8,01 00 00 03 fc 00 24 00 
204,接收, 10:55:27.727 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
205,接收, 10:55:27.727 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
206,接收, 10:55:27.727 ,0,286,标准帧,数据帧,8,e2 01 00 00 1c 00 00 00 
207,接收, 10:55:27.727 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
208,接收, 10:55:27.727 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
209,接收, 10:55:27.727 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
210,接收, 10:55:27.727 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
211,接收, 10:55:27.727 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
212,接收, 10:55:27.727 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
213,接收, 10:55:27.727 ,0,18F,标准帧,数据帧,8,01 00 00 03 fc 00 24 00 
214,接收, 10:55:27.727 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
215,接收, 10:55:27.727 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
216,接收, 10:55:27.727 ,0,286,标准帧,数据帧,8,e1 01 00 00 1c 00 00 00 
217,接收, 10:55:27.727 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
218,接收, 10:55:27.727 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
219,接收, 10:55:27.727 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
220,接收, 10:55:27.727 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
221,接收, 10:55:27.727 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
222,接收, 10:55:27.727 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
223,接收, 10:55:27.727 ,0,18F,标准帧,数据帧,8,01 00 00 04 38 00 24 00 
224,接收, 10:55:27.728 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
225,接收, 10:55:27.728 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
226,接收, 10:55:27.728 ,0,286,标准帧,数据帧,8,e1 01 00 00 1c 00 00 00 
227,接收, 10:55:27.728 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
228,接收, 10:55:27.728 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
229,接收, 10:55:27.728 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
230,接收, 10:55:27.728 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
231,接收, 10:55:27.728 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
232,接收, 10:55:27.728 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
233,接收, 10:55:27.728 ,0,18F,标准帧,数据帧,8,01 00 00 04 38 00 24 00 
234,接收, 10:55:27.728 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
235,接收, 10:55:27.728 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
236,接收, 10:55:27.728 ,0,286,标准帧,数据帧,8,e2 01 00 00 18 00 00 00 
237,接收, 10:55:27.728 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
238,接收, 10:55:27.728 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
239,接收, 10:55:27.728 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
240,接收, 10:55:27.728 ,0,18F,标准帧,数据帧,8,01 00 00 03 fc 00 24 00 
241,接收, 10:55:27.728 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
242,接收, 10:55:27.728 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
243,接收, 10:55:27.728 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
244,接收, 10:55:27.728 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
245,接收, 10:55:27.728 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
246,接收, 10:55:27.728 ,0,286,标准帧,数据帧,8,e2 01 00 00 1c 00 00 00 
247,接收, 10:55:27.728 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
248,接收, 10:55:27.728 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
249,接收, 10:55:27.728 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
250,接收, 10:55:27.728 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
251,接收, 10:55:27.728 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
252,接收, 10:55:27.728 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
253,接收, 10:55:27.728 ,0,18F,标准帧,数据帧,8,01 00 00 03 fc 00 24 00 
254,接收, 10:55:27.728 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
255,接收, 10:55:27.728 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
256,接收, 10:55:27.728 ,0,286,标准帧,数据帧,8,e2 01 00 00 1c 00 00 00 
257,接收, 10:55:27.728 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
258,接收, 10:55:27.728 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
259,接收, 10:55:27.728 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
260,接收, 10:55:27.728 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
261,接收, 10:55:27.728 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
262,接收, 10:55:27.728 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
263,接收, 10:55:27.728 ,0,18F,标准帧,数据帧,8,01 00 00 04 74 00 24 00 
264,接收, 10:55:27.728 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
265,接收, 10:55:27.728 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
266,接收, 10:55:27.728 ,0,286,标准帧,数据帧,8,e2 01 00 00 18 00 00 00 
267,接收, 10:55:27.728 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
268,接收, 10:55:27.728 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
269,接收, 10:55:27.728 ,0,386,标准帧,数据帧,8,b4 6c f2 ff 00 00 00 00 
270,接收, 10:55:27.728 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
271,接收, 10:55:27.728 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
272,接收, 10:55:27.728 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
273,接收, 10:55:27.728 ,0,18F,标准帧,数据帧,8,01 00 00 04 38 00 24 00 
274,接收, 10:55:27.728 ,0,186,标准帧,数据帧,8,0b fd ff 00 00 40 42 00 
