序号,传输方向,系统时间,时间间隔(ms),ID号(hex),帧类型,帧格式,长度,数据(hex),
103,接收, 13:49:07.993 ,0,386,标准帧,数据帧,8,f8 7f f9 fe 00 00 00 00 
104,接收, 13:49:08.023 ,29,186,标准帧,数据帧,8,0b 00 00 c2 01 45 41 00 
105,接收, 13:49:08.023 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
106,接收, 13:49:08.023 ,0,386,标准帧,数据帧,8,2c 81 f9 fe 00 00 00 00 
107,接收, 13:49:08.023 ,0,18F,标准帧,数据帧,8,01 00 00 fc 40 00 24 00 
108,接收, 13:49:08.023 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
109,接收, 13:49:08.023 ,0,286,标准帧,数据帧,8,e3 01 02 00 0e 00 00 00 
110,接收, 13:49:08.023 ,0,186,标准帧,数据帧,8,0b 09 00 a3 01 45 41 00 
111,接收, 13:49:08.023 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
112,接收, 13:49:08.023 ,0,386,标准帧,数据帧,8,4c 82 f9 fe 00 00 00 00 
113,接收, 13:49:08.023 ,0,186,标准帧,数据帧,8,0b 01 00 b2 01 45 41 00 
114,接收, 13:49:08.023 ,0,386,标准帧,数据帧,8,78 83 f9 fe 00 00 00 00 
115,接收, 13:49:08.023 ,0,18F,标准帧,数据帧,8,01 00 00 fc 7c 00 24 00 
116,接收, 13:49:08.023 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
117,接收, 13:49:08.023 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
118,接收, 13:49:08.023 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
119,接收, 13:49:08.023 ,0,286,标准帧,数据帧,8,e2 01 03 00 13 00 00 00 
120,接收, 13:49:08.056 ,32,186,标准帧,数据帧,8,0b 03 00 ae 01 45 41 00 
121,接收, 13:49:08.056 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
122,接收, 13:49:08.056 ,0,386,标准帧,数据帧,8,a4 84 f9 fe 00 00 00 00 
123,接收, 13:49:08.056 ,0,186,标准帧,数据帧,8,0b 07 00 b5 01 45 41 00 
124,接收, 13:49:08.056 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
125,接收, 13:49:08.056 ,0,386,标准帧,数据帧,8,c8 85 f9 fe 00 00 00 00 
126,接收, 13:49:08.056 ,0,18F,标准帧,数据帧,8,01 00 00 fc 04 00 24 00 
127,接收, 13:49:08.056 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
128,接收, 13:49:08.056 ,0,286,标准帧,数据帧,8,e2 01 02 00 13 00 00 00 
129,接收, 13:49:08.056 ,0,186,标准帧,数据帧,8,0b 00 00 c2 01 45 41 00 
130,接收, 13:49:08.056 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
131,接收, 13:49:08.056 ,0,386,标准帧,数据帧,8,fc 86 f9 fe 00 00 00 00 
132,接收, 13:49:08.086 ,29,186,标准帧,数据帧,8,0b 0c 00 9d 01 45 41 00 
133,接收, 13:49:08.086 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
134,接收, 13:49:08.086 ,0,18F,标准帧,数据帧,8,01 00 00 fc 40 00 24 00 
135,接收, 13:49:08.086 ,0,386,标准帧,数据帧,8,18 88 f9 fe 00 00 00 00 
136,接收, 13:49:08.086 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
137,接收, 13:49:08.086 ,0,286,标准帧,数据帧,8,e2 01 08 00 34 00 00 00 
138,接收, 13:49:08.086 ,0,186,标准帧,数据帧,8,0b 00 00 c4 01 45 41 00 
139,接收, 13:49:08.086 ,0,386,标准帧,数据帧,8,48 89 f9 fe 00 00 00 00 
140,接收, 13:49:08.086 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
141,接收, 13:49:08.086 ,0,186,标准帧,数据帧,8,0b 07 00 a7 01 45 41 00 
142,接收, 13:49:08.086 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
143,接收, 13:49:08.086 ,0,386,标准帧,数据帧,8,68 8a f9 fe 00 00 00 00 
144,接收, 13:49:08.086 ,0,18F,标准帧,数据帧,8,01 00 00 fb c8 00 24 00 
145,接收, 13:49:08.086 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
146,接收, 13:49:08.086 ,0,286,标准帧,数据帧,8,e2 01 0a 00 36 00 00 00 
147,接收, 13:49:08.119 ,32,186,标准帧,数据帧,8,0b 09 00 b1 01 45 41 00 
148,接收, 13:49:08.119 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
149,接收, 13:49:08.119 ,0,386,标准帧,数据帧,8,94 8b f9 fe 00 00 00 00 
150,接收, 13:49:08.119 ,0,186,标准帧,数据帧,8,0b 08 00 b3 01 45 41 00 
151,接收, 13:49:08.119 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
152,接收, 13:49:08.119 ,0,18F,标准帧,数据帧,8,01 00 00 fc 04 00 24 00 
153,接收, 13:49:08.119 ,0,386,标准帧,数据帧,8,b8 8c f9 fe 00 00 00 00 
154,接收, 13:49:08.119 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
155,接收, 13:49:08.119 ,0,286,标准帧,数据帧,8,e2 01 06 00 22 00 00 00 
156,接收, 13:49:08.119 ,0,186,标准帧,数据帧,8,0b 00 00 b4 01 45 41 00 
157,接收, 13:49:08.119 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
158,接收, 13:49:08.119 ,0,386,标准帧,数据帧,8,e8 8d f9 fe 00 00 00 00 
159,接收, 13:49:08.149 ,29,186,标准帧,数据帧,8,0b 02 00 bf 01 45 41 00 
160,接收, 13:49:08.149 ,0,386,标准帧,数据帧,8,14 8f f9 fe 00 00 00 00 
161,接收, 13:49:08.149 ,0,18F,标准帧,数据帧,8,01 00 00 fc 04 00 24 00 
162,接收, 13:49:08.149 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
163,接收, 13:49:08.149 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
164,接收, 13:49:08.149 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
165,接收, 13:49:08.149 ,0,286,标准帧,数据帧,8,e2 01 03 00 13 00 00 00 
