序号,传输方向,系统时间,时间间隔(ms),ID号(hex),帧类型,帧格式,长度,数据(hex),
49318,接收, 11:22:18.063 ,0,18F,标准帧,数据帧,8,01 00 ed 04 ec 00 27 00 
49319,接收, 11:22:18.063 ,0,286,标准帧,数据帧,8,e3 01 00 00 00 00 00 00 
49320,接收, 11:22:18.081 ,17,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49321,接收, 11:22:18.081 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
49322,接收, 11:22:18.081 ,0,314,标准帧,数据帧,8,01 00 ed 00 00 00 00 00 
49323,接收, 11:22:18.081 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49324,接收, 11:22:18.081 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49325,接收, 11:22:18.081 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49326,接收, 11:22:18.081 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49327,接收, 11:22:18.081 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49328,接收, 11:22:18.081 ,0,18F,标准帧,数据帧,8,01 00 ed 04 ec 00 27 00 
49329,接收, 11:22:18.081 ,0,286,标准帧,数据帧,8,e3 01 ff ff 00 00 00 00 
49330,接收, 11:22:18.099 ,17,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49331,接收, 11:22:18.099 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
49332,接收, 11:22:18.099 ,0,314,标准帧,数据帧,8,01 00 ed 00 00 00 00 00 
49333,接收, 11:22:18.099 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49334,接收, 11:22:18.099 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49335,接收, 11:22:18.099 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49336,接收, 11:22:18.099 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49337,接收, 11:22:18.117 ,17,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49338,接收, 11:22:18.117 ,0,18F,标准帧,数据帧,8,01 00 ed 04 ec 00 27 00 
49339,接收, 11:22:18.117 ,0,286,标准帧,数据帧,8,e3 01 00 00 00 00 00 00 
49340,接收, 11:22:18.117 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49341,接收, 11:22:18.117 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
49342,接收, 11:22:18.117 ,0,314,标准帧,数据帧,8,01 00 ed 00 00 00 00 00 
49343,接收, 11:22:18.117 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49344,接收, 11:22:18.117 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49345,接收, 11:22:18.117 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49346,接收, 11:22:18.135 ,17,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49347,接收, 11:22:18.135 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49348,接收, 11:22:18.135 ,0,18F,标准帧,数据帧,8,01 00 ed 05 28 00 27 00 
49349,接收, 11:22:18.135 ,0,286,标准帧,数据帧,8,e3 01 00 00 00 00 00 00 
49350,接收, 11:22:18.135 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49351,接收, 11:22:18.135 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
49352,接收, 11:22:18.135 ,0,314,标准帧,数据帧,8,01 00 ed 00 00 00 00 00 
49353,接收, 11:22:18.135 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49354,接收, 11:22:18.135 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49355,接收, 11:22:18.153 ,17,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49356,接收, 11:22:18.153 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49357,接收, 11:22:18.153 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49358,接收, 11:22:18.153 ,0,18F,标准帧,数据帧,8,01 00 ed 05 28 00 27 00 
49359,接收, 11:22:18.153 ,0,286,标准帧,数据帧,8,e3 01 00 00 00 00 00 00 
49360,接收, 11:22:18.153 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49361,接收, 11:22:18.153 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
49362,接收, 11:22:18.153 ,0,314,标准帧,数据帧,8,01 00 ed 00 00 00 00 00 
49363,接收, 11:22:18.153 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49364,接收, 11:22:18.153 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49365,接收, 11:22:18.170 ,17,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49366,接收, 11:22:18.170 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49367,接收, 11:22:18.170 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49368,接收, 11:22:18.170 ,0,18F,标准帧,数据帧,8,01 00 ed 04 ec 00 27 00 
49369,接收, 11:22:18.170 ,0,286,标准帧,数据帧,8,e3 01 00 00 00 00 00 00 
49370,接收, 11:22:18.170 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49371,接收, 11:22:18.170 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
49372,接收, 11:22:18.170 ,0,314,标准帧,数据帧,8,01 00 ed 00 00 00 00 00 
