序号,传输方向,系统时间,时间间隔(ms),ID号(hex),帧类型,帧格式,长度,数据(hex),
12553,接收, 11:11:44.204 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12554,接收, 11:11:44.204 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12555,接收, 11:11:44.204 ,0,286,标准帧,数据帧,8,e4 01 ff ff 00 00 00 00 
12556,接收, 11:11:44.204 ,0,18F,标准帧,数据帧,8,01 ff 86 04 ec 00 25 00 
12557,接收, 11:11:44.221 ,17,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12558,接收, 11:11:44.221 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12559,接收, 11:11:44.221 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12560,接收, 11:11:44.221 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
12561,接收, 11:11:44.221 ,0,314,标准帧,数据帧,8,01 ff 86 00 00 00 00 00 
12562,接收, 11:11:44.221 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12563,接收, 11:11:44.221 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12564,接收, 11:11:44.221 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12565,接收, 11:11:44.221 ,0,286,标准帧,数据帧,8,e4 01 00 00 00 00 00 00 
12566,接收, 11:11:44.221 ,0,18F,标准帧,数据帧,8,01 ff 86 05 28 00 25 00 
12567,接收, 11:11:44.239 ,17,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12568,接收, 11:11:44.239 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12569,接收, 11:11:44.239 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12570,接收, 11:11:44.239 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
12571,接收, 11:11:44.239 ,0,314,标准帧,数据帧,8,01 ff 86 00 00 00 00 00 
12572,接收, 11:11:44.239 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12573,接收, 11:11:44.239 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12574,接收, 11:11:44.239 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12575,接收, 11:11:44.254 ,14,286,标准帧,数据帧,8,e4 01 00 00 00 00 00 00 
12576,接收, 11:11:44.254 ,0,18F,标准帧,数据帧,8,01 ff 86 04 ec 00 25 00 
12577,接收, 11:11:44.254 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12578,接收, 11:11:44.254 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12579,接收, 11:11:44.254 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12580,接收, 11:11:44.254 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
12581,接收, 11:11:44.254 ,0,314,标准帧,数据帧,8,01 ff 86 00 00 00 00 00 
12582,接收, 11:11:44.272 ,17,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12583,接收, 11:11:44.272 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12584,接收, 11:11:44.272 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12585,接收, 11:11:44.272 ,0,286,标准帧,数据帧,8,e4 01 ff ff 00 00 00 00 
12586,接收, 11:11:44.272 ,0,18F,标准帧,数据帧,8,01 ff 86 04 ec 00 25 00 
12587,接收, 11:11:44.272 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12588,接收, 11:11:44.272 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12589,接收, 11:11:44.272 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12590,接收, 11:11:44.272 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
12591,接收, 11:11:44.272 ,0,314,标准帧,数据帧,8,01 ff 86 00 00 00 00 00 
12592,接收, 11:11:44.290 ,17,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12593,接收, 11:11:44.290 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12594,接收, 11:11:44.290 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12595,接收, 11:11:44.290 ,0,286,标准帧,数据帧,8,e4 01 ff ff 00 00 00 00 
12596,接收, 11:11:44.290 ,0,18F,标准帧,数据帧,8,01 ff 86 04 ec 00 25 00 
12597,接收, 11:11:44.290 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12598,接收, 11:11:44.290 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12599,接收, 11:11:44.290 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12600,接收, 11:11:44.290 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
12601,接收, 11:11:44.290 ,0,314,标准帧,数据帧,8,01 ff 86 00 00 00 00 00 
12602,接收, 11:11:44.308 ,17,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12603,接收, 11:11:44.308 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12604,接收, 11:11:44.308 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12605,接收, 11:11:44.308 ,0,286,标准帧,数据帧,8,e4 01 ff ff 00 00 00 00 
12606,接收, 11:11:44.308 ,0,18F,标准帧,数据帧,8,01 ff 86 05 28 00 25 00 
12607,接收, 11:11:44.308 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12608,接收, 11:11:44.323 ,14,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12609,接收, 11:11:44.323 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12610,接收, 11:11:44.323 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
12611,接收, 11:11:44.323 ,0,314,标准帧,数据帧,8,01 ff 86 00 00 00 00 00 
12612,接收, 11:11:44.323 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12613,接收, 11:11:44.323 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12614,接收, 11:11:44.323 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12615,接收, 11:11:44.323 ,0,286,标准帧,数据帧,8,e4 01 00 00 00 00 00 00 
12616,接收, 11:11:44.323 ,0,18F,标准帧,数据帧,8,01 ff 86 04 ec 00 25 00 
12617,接收, 11:11:44.341 ,17,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12618,接收, 11:11:44.341 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12619,接收, 11:11:44.341 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12620,接收, 11:11:44.341 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
12621,接收, 11:11:44.341 ,0,314,标准帧,数据帧,8,01 ff 86 00 00 00 00 00 
12622,接收, 11:11:44.341 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12623,接收, 11:11:44.341 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12624,接收, 11:11:44.341 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12625,接收, 11:11:44.341 ,0,286,标准帧,数据帧,8,e4 01 00 00 00 00 00 00 
12626,接收, 11:11:44.341 ,0,18F,标准帧,数据帧,8,01 ff 86 05 28 00 25 00 
12627,接收, 11:11:44.359 ,17,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12628,接收, 11:11:44.359 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12629,接收, 11:11:44.359 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12630,接收, 11:11:44.359 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
12631,接收, 11:11:44.359 ,0,314,标准帧,数据帧,8,01 ff 86 00 00 00 00 00 
12632,接收, 11:11:44.359 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12633,接收, 11:11:44.359 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12634,接收, 11:11:44.359 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12635,接收, 11:11:44.377 ,17,286,标准帧,数据帧,8,e4 01 00 00 00 00 00 00 
12636,接收, 11:11:44.377 ,0,18F,标准帧,数据帧,8,01 ff 86 05 28 00 25 00 
12637,接收, 11:11:44.377 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12638,接收, 11:11:44.377 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12639,接收, 11:11:44.377 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12640,接收, 11:11:44.377 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
12641,接收, 11:11:44.377 ,0,314,标准帧,数据帧,8,01 ff 86 00 00 00 00 00 
12642,接收, 11:11:44.377 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12643,接收, 11:11:44.395 ,17,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12644,接收, 11:11:44.395 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12645,接收, 11:11:44.395 ,0,286,标准帧,数据帧,8,e4 01 ff ff 00 00 00 00 
12646,接收, 11:11:44.395 ,0,18F,标准帧,数据帧,8,01 ff 86 05 28 00 25 00 
12647,接收, 11:11:44.395 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12648,接收, 11:11:44.395 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12649,接收, 11:11:44.395 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12650,接收, 11:11:44.395 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
12651,接收, 11:11:44.395 ,0,314,标准帧,数据帧,8,01 ff 86 00 00 00 00 00 
12652,接收, 11:11:44.413 ,17,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12653,接收, 11:11:44.413 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12654,接收, 11:11:44.413 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12655,接收, 11:11:44.413 ,0,286,标准帧,数据帧,8,e4 01 ff ff 00 00 00 00 
12656,接收, 11:11:44.413 ,0,18F,标准帧,数据帧,8,01 ff 86 05 a0 00 25 00 
12657,接收, 11:11:44.413 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12658,接收, 11:11:44.413 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12659,接收, 11:11:44.413 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12660,接收, 11:11:44.413 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
12661,接收, 11:11:44.413 ,0,314,标准帧,数据帧,8,01 ff 86 00 00 00 00 00 
12662,接收, 11:11:44.430 ,16,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12663,接收, 11:11:44.430 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12664,接收, 11:11:44.430 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12665,接收, 11:11:44.430 ,0,286,标准帧,数据帧,8,e4 01 00 00 00 00 00 00 
12666,接收, 11:11:44.430 ,0,18F,标准帧,数据帧,8,01 ff 86 05 28 00 25 00 
12667,接收, 11:11:44.430 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12668,接收, 11:11:44.430 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12669,接收, 11:11:44.430 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12670,接收, 11:11:44.430 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
12671,接收, 11:11:44.430 ,0,314,标准帧,数据帧,8,01 ff 86 00 00 00 00 00 
12672,接收, 11:11:44.448 ,17,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12673,接收, 11:11:44.448 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12674,接收, 11:11:44.448 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12675,接收, 11:11:44.448 ,0,286,标准帧,数据帧,8,e4 01 00 00 00 00 00 00 
12676,接收, 11:11:44.448 ,0,18F,标准帧,数据帧,8,01 ff 86 05 64 00 25 00 
12677,接收, 11:11:44.448 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12678,接收, 11:11:44.466 ,17,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12679,接收, 11:11:44.466 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
