序号,传输方向,系统时间,时间间隔(ms),ID号(hex),帧类型,帧格式,长度,数据(hex),
50347,接收, 11:37:27.855 ,0,286,标准帧,数据帧,8,e2 01 00 00 00 00 00 00 
50348,接收, 11:37:27.855 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50349,接收, 11:37:27.855 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
50350,接收, 11:37:27.855 ,0,314,标准帧,数据帧,8,01 fe a7 00 00 00 00 00 
50351,接收, 11:37:27.874 ,19,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50352,接收, 11:37:27.874 ,0,18F,标准帧,数据帧,8,01 fe a7 00 b4 00 29 00 
50353,接收, 11:37:27.874 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50354,接收, 11:37:27.874 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50355,接收, 11:37:27.874 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50356,接收, 11:37:27.874 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50357,接收, 11:37:27.874 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50358,接收, 11:37:27.874 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
50359,接收, 11:37:27.874 ,0,286,标准帧,数据帧,8,e2 01 00 00 00 00 00 00 
50360,接收, 11:37:27.874 ,0,314,标准帧,数据帧,8,01 fe a7 00 00 00 00 00 
50361,接收, 11:37:27.892 ,17,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50362,接收, 11:37:27.892 ,0,18F,标准帧,数据帧,8,01 fe a7 01 2c 00 29 00 
50363,接收, 11:37:27.892 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50364,接收, 11:37:27.892 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50365,接收, 11:37:27.892 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50366,接收, 11:37:27.892 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50367,接收, 11:37:27.895 ,2,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
